x,y,train_env,algorithm,model_hparams,dataset,test_env
0.8125894134477826,0.8446298227320125,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8276108726752504,0.8581856100104275,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8183118741058655,0.8550573514077163,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8283261802575107,0.8665276329509907,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8347639484978541,0.872784150156413,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8447782546494993,0.8821689259645464,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8590844062947067,0.8925964546402503,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8555078683834049,0.8978102189781022,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8404864091559371,0.8821689259645464,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8655221745350501,0.9051094890510949,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8662374821173104,0.9051094890510949,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8633762517882689,0.9051094890510949,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8683834048640916,0.9061522419186653,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8733905579399142,0.9144942648592284,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8741058655221745,0.9103232533889468,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8869814020028612,0.9144942648592284,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8783977110157367,0.913451511991658,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8719599427753935,0.9144942648592284,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8783977110157367,0.913451511991658,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8891273247496424,0.9144942648592284,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8755364806866953,0.9186652763295099,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8669527896995708,0.913451511991658,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.876967095851216,0.913451511991658,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8655221745350501,0.9124087591240876,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8726752503576538,0.913451511991658,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8705293276108726,0.9124087591240876,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.882689556509299,0.9197080291970803,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.882689556509299,0.9165797705943691,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
0.8934191702432046,0.9207507820646507,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",WILDSWaterbirds,1
