x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9775059194948698,0.9830307813733228,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9554064719810577,0.9704025256511445,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9814522494080505,0.9905288082083662,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9554064719810577,0.9731649565903709,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9794790844514601,0.988950276243094,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9810576164167324,0.988950276243094,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9818468823993686,0.9932912391475928,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.984214680347277,0.9885556432517758,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9751381215469613,0.9830307813733228,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9814522494080505,0.9846093133385951,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9806629834254144,0.9861878453038674,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9857932123125493,0.9905288082083662,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9775059194948698,0.9853985793212312,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9850039463299132,0.9921073401736386,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.973559589581689,0.9857932123125493,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9826361483820047,0.9925019731649566,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9822415153906867,0.989344909234412,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
