x,y,train_env,algorithm,model_hparams,dataset,test_env
0.8866266609515645,0.1335190741534505,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.861551650235748,0.23467638234033433,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8452636090870125,0.3090441491641663,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.890484354907844,0.11273039005572225,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.868838405486498,0.2038148306900986,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8654093441920274,0.2198885555079297,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8596228032576082,0.23960565795113586,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8866266609515645,0.12001714530647235,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8647663951993142,0.19331333047578225,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8778396913844835,0.16866695242177454,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.861551650235748,0.2456065152164595,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8752678954136305,0.15730818688384055,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8602657522503214,0.20210030004286328,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8574796399485641,0.23017573939134162,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8776253750535791,0.19502786112301757,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.866266609515645,0.20081440205743678,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8613373339048436,0.21881697385340762,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.8634804972138876,0.21774539219888556,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",ColoredMNIST,2
0.901843120445778,0.09858551221603086,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.9024860694384912,0.09687098156879555,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
